-0.315510461563939
-2.9373596714941
0.00771279327827667
-0.91642404506663
-0.42073145595978
1.44817784944847
0.780556477545214
-0.25397499251617
-0.444022067451213
-1.58996830739347
-2.21467702269809
3.45382305073149
