1.04249692113165,1.01115754204052,0.992313979449094,5.47422997212521,-1.53524421665464,1.03478553859037,1.11317875105457,1.00159204181151,5.36491942480374,1.00470730870375,0.981978721213533,0.0169320005504684,0.174724813439524,3.19100901610401,1.50192268086388,0.256564635483421,2.62099386751994,-0.903340774017311,2.21632829325071,1.08822309060153,2.08139845672386,4.7632561482843,2.69903081907863,1.0132242859206,2.86893953731127,-1.66405476204336,3.82782114316335,-0.716461062108202,-0.202687942470945,1.25092990551075,-0.977688486289664,0.0967375012897238,1.04803401378598,-1.00479808303014,0.972171861441208,0.293515310648672,0.896736075522273,0.384875382937057,1.1911957359578,-1.11800560852761,1.01897742350159,-0.684864742486451,-0.42929339216516,0.998288057029462,0.154606037206699,0.62693463840334,1.01969845984352,0.0808758233197516,0.0766892510212958,5.07711198940849,-0.704219692994785,5.07727493923846,-0.406547015362228,1.57439725296395,3.87329023234643
0.898671852871332,1.07214944665744,1.06498054769343,0.639793264786352,1.75672948233314,0.960544227563016,0.637328169895409,1.04046886894027,1.24889486231223,1.05019645538439,0.433596290332345,0.685973711887174,0.972756363076097,0.42954035313073,-1.40857996260989,0.755520847060639,0.781104422164718,-1.70043505856934,0.518289537583924,0.690479658909356,0.652776621003954,1.42631002380067,0.291576363940955,1.06766094033889,0.630179399942749,1.22917381917711,0.979278396552717,1.98701837724046,1.24369707963101,0.502724394239883,-2.05368362171276,0.690762097543003,0.798056660136865,2.05795006984885,0.0348506053594998,0.655407658374853,0.435975758236763,0.806235097449641,0.328493934190065,2.29851086316224,1.01824531921283,1.45468282008627,1.69509568884726,0.0953028462090312,0.697924405897223,0.783247703335671,1.01915888541468,-1.88290559266394,0.94672704349162,1.35749951007313,0.784060159578794,0.898508158748335,-1.70076667644157,0.538851417986364,0.971120339178404
1.00003567671539,1.00010538972752,0.999567938839292,1.03122516480741,0.98330681774667,1.00017543663203,0.999821586923275,1.00001856047961,1.031204823657,1.00010377003433,0.998297920073199,0.992343874078992,0.992158403836202,1.01380266646871,0.990910398413095,0.993007275515377,1.01104020664552,0.99449324042029,1.00835040904614,0.999604172745563,1.0063400265541,1.02799006572517,1.01274563566708,1.00008723964592,1.01360407885011,0.982593127173816,1.02193319072549,0.986791112939744,0.990169978084144,1.00098196100363,0.994918338547123,0.984834293973071,0.999845797640254,0.982186541807894,0.997651601573202,0.993546718022224,0.997562959427194,0.993443356163276,1.00124105055084,0.984300365206856,1.00000867866388,0.982992932137102,0.988527778986378,0.994720802127696,0.992882363290851,0.992156962278583,1.00002843607568,0.997841145446575,0.991844020757951,1.0294134003999,0.985958564747414,1.0287829614165,0.997386435802873,1.00314422034351,1.02241476222554
0.935955568643172,0.966207696631495,1.01477456733329,1.42729388698253,1.04739379268376,0.937743874499211,0.914773991983934,0.989589120845322,1.43010380403113,0.988287269942484,0.875373050389546,0.750568364793289,0.946651128541722,0.563388476311554,0.454116038850865,0.828053596222364,0.98687240679919,-0.794083999042221,0.935996575841837,0.94577920132027,0.927665928322155,1.07349280301785,0.448923411476897,0.973948705222632,1.04809927637143,0.944792134925428,0.935671388904484,1.27647993950843,0.969438738977569,0.847029317702628,-1.27319862461213,1.01025659136289,0.929718623105782,1.47948509054445,0.497170269654807,0.780817278666545,0.835208142079299,0.936515341777556,0.871174116627991,1.40246933692455,0.991872159652973,1.27168971522787,1.17340811253347,0.612551528348765,0.773590910987438,0.910028590748766,0.988214303122642,-0.0783938793758573,0.882688175376778,1.11671012761392,0.914525568056816,1.45665804017736,-0.65325170322664,0.835363688624485,0.847855167542146
0.990992149699477,0.995833361124187,1.01643431954577,-0.548485750942972,1.98193040135662,0.988085018084034,1.00528345843823,1.00527015141227,-0.633983621344069,0.996857665683061,1.05696201441089,1.46315731113981,1.48168893148064,-0.0672289272519281,0.52782636687799,1.41783289245165,0.27394828946899,0.673644756238359,0.430490548366822,1.0176358556504,0.658952226695072,-0.550615549593281,-0.0167507287347923,0.998573910887106,0.145123557665602,1.67981314819672,-0.257515468012238,1.85339161793969,1.64224753500121,0.925179411139209,0.734677425993625,1.12188281085206,1.0032781510856,1.66682802515973,0.565548230372832,1.37414246763127,1.09504175705103,1.37040467936767,0.909821812094449,1.96596222076533,0.998473409925466,1.4417514907757,1.74709734158082,0.666439911202241,1.42521240395127,0.920618458748726,0.998412711024992,0.805306281418369,1.51129978493449,-0.61117869093578,1.25187844219739,-0.455013024447968,0.490379872308198,0.774114612042456,-0.296046549015919
0.996459128527384,1.03268743436845,1.10132060923655,-0.969658654750799,0.317494781275675,0.995620211133462,1.02463849368874,1.01113993191515,-0.446326680902686,1.00784456063319,1.06124837467093,0.702002731580194,1.18645666109547,1.64175407860356,-0.489157643761301,1.06415461779542,0.666360072197247,-0.269217289419255,0.979485255662859,1.02961719829831,0.0408927556538413,1.30396388923148,1.77085185108397,1.03788079546227,1.36026345196732,0.412203664763664,1.85185066580091,1.0106354158072,1.00705492857059,0.97381036285954,-1.02688463933313,0.73083895942559,1.05580258661281,0.856754743581963,1.39911569233778,0.968027939716905,1.08150697569765,1.19135148753421,1.13254310595205,0.89124633444707,1.02627859884723,0.902458521001559,1.08441259198278,1.3634094543926,0.861118524697387,-0.24179169246447,1.02622318417195,-1.22072537073804,1.05712921633867,0.908643715019168,0.938593937229448,-1.08454716630271,0.185395861892634,0.784147528675861,1.88090175728959
1.01254566938811,0.99250521509986,0.94094584782045,1.31804939240472,1.42732100679206,1.00592603983033,1.07268860357276,0.983992427142275,1.46162459719337,0.99480812640472,0.914959699476169,0.677719910730115,0.772633881342699,-0.680799136781208,0.417844772990163,0.69538141122173,1.56151204543811,0.992252226839558,1.38396030211654,1.05412611845624,1.61644151523414,0.395426521826925,-0.514366913602124,0.993224397516621,1.27248420728076,1.62107881503226,0.49938340844814,1.09570058500242,0.779239937740168,1.14117837780637,1.04653871439507,0.845817536247686,1.03147167674376,1.53616258936125,-0.119009842552437,0.682072872089529,0.851594352292142,0.819603505311901,1.07577113967881,1.34075845566934,0.993148963878668,1.24573277483651,0.95804077940229,-0.114945810415766,0.675887092319031,1.20022738936651,0.994438172465974,0.640572225037004,0.716071959073773,0.311380915951023,0.98606639276926,1.90024554011112,0.719386583647071,1.29336905748582,0.222971713161411
1.03096404953251,0.99889167999484,0.987817707427789,2.98757765611421,0.669960277510993,1.02058078843497,1.01868733233375,0.999711004748277,2.94199426366835,0.997506818263655,0.972337230477026,0.978269343857817,0.980104870126266,2.3593608224202,0.984415424112298,0.98716021109478,1.5399051802498,0.328983996026783,1.43050734592101,1.01904519529906,1.18025854609971,3.03947422355644,2.13155385883738,0.998588931629459,1.84577151600808,0.427772286945679,2.58504933582924,0.889284855104708,0.967152413265652,1.04442321308448,0.303771685671745,0.774431344874675,1.02244722106386,0.628481845510256,1.26583173681287,0.987516625877747,0.973812189248589,0.976904360517849,1.06732024302142,0.796787997350805,0.995657072177702,0.644565101422917,0.933172304098539,1.24054039401719,0.984992676265025,0.842206748137391,0.995889691994988,0.841065216110555,0.983030922385211,3.17309609208393,0.631482771526977,2.60337684688971,0.500556271008494,1.1160929611408,2.66118245891996
0.997127401784144,0.993355282128937,1.0267103757601,-0.380707869571812,1.85597906026924,0.993385204951197,0.981637272085555,1.00274318730402,-0.396037539779967,1.00031713388181,1.12898338646138,1.48043512787448,1.49696413711089,0.680868818920872,1.01447645710631,1.45354842616113,0.36647078308564,1.38917625580886,0.529579667088212,0.993278316818343,0.583642023539102,0.0321170010479707,0.837740453241989,0.99327757676706,0.382787488944779,1.86640971415201,0.33854518774333,1.72049341157665,1.604812712936,0.914253090627826,1.15591169661365,1.40333233470254,1.00207465520228,1.69929360484821,1.29065740030956,1.41743402620166,1.1611081079235,1.41641745344983,0.932167723891542,1.79903912731284,0.992996119736861,1.63082365445619,1.65671056966122,1.26852634655549,1.45491986762191,1.18464833939853,0.992048594933784,0.884232726213169,1.52014327871898,-0.073129756852308,1.67779055189238,-0.375388002687613,1.34775187091231,0.77030978497016,0.382376764169721
0.981341283865615,0.99138381655138,0.941378912935378,-1.28176187454437,1.40511413234136,0.989936076684805,0.95210220370403,0.998182353701347,-0.920797197333406,0.959838791213403,0.931602231606188,2.06889723947211,1.83429546763776,-0.0743009463465767,-0.169539671141134,1.88515070407002,0.729303830879505,0.875993465917567,0.964161159877416,0.951819964043176,0.491613727394994,0.0100135717041219,0.305331881818378,0.98894144385148,0.982014122257265,0.157396618958833,0.762941687089098,1.86730195438172,2.09267892648509,0.976958159504114,1.29935488612983,-0.358932057137718,0.940544498768517,0.127069387724648,-0.19156157733768,1.87962272363441,1.10230236298898,1.59373004520725,0.991697877694939,1.54736523744096,0.978645942771493,-0.261912014173591,1.95601894897653,-0.398703613002517,1.98956280979229,0.474396488543017,0.982365533126171,1.40469758469535,1.99333968656303,-0.390711189539434,-0.352500204223072,-1.0640155882233,0.911996341458881,0.944762550707302,0.662009367523537
